Parcel indices
Type Original Type 
0 0 
0 0 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
2 2 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
2 2 
1 1 
1 1 
4 4 
2 2 
4 4 
1 1 
0 0 
1 1 
1 1 
4 4 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
3 3 
0 0 
0 0 
1 1 
1 1 
1 1 
1 1 
1 1 
2 2 
1 1 
2 2 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
2 2 
1 1 
1 1 
2 2 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
7 8 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
4 4 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
2 2 
1 1 
4 4 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
2 2 
1 1 
1 1 
0 0 
1 1 
1 1 
2 2 
1 1 
1 1 
1 1 
1 1 
2 2 
2 2 
2 2 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
3 3 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
1 1 
1 1 
1 1 
1 1 
2 2 
1 1 
1 1 
0 0 
1 1 
0 0 
2 2 
0 0 
1 1 
1 1 
0 0 
3 3 
0 0 
0 0 
3 3 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
0 0 
1 1 
1 1 
0 0 
1 1 
0 0 
4 4 
1 1 
1 1 
0 0 
1 1 
3 3 
1 1 
1 1 
1 1 
1 1 
0 0 
1 1 
1 1 
1 1 
2 2 
2 2 
2 2 
1 1 
2 2 
2 2 
1 1 
1 1 
1 1 
1 1 
2 2 
1 1 
1 1 
1 1 
1 1 
2 2 
0 0 
1 1 
1 1 
2 2 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
4 4 
1 1 
2 2 
2 2 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
4 4 
0 0 
0 0 
0 0 
0 0 
0 0 
1 1 
1 1 
1 1 
1 1 
1 1 
1 1 
2 2 
2 2 
1 1 
1 1 
4 4 
1 1 
2 2 
1 1 
1 1 
1 1 
2 2 
1 1 
1 1 
1 1 
