Parcel indices
Type Original Type 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
0 0 
2 2 
2 2 
3 3 
2 2 
0 0 
0 0 
2 2 
0 0 
0 0 
0 0 
2 2 
2 2 
2 2 
0 0 
3 3 
1 1 
3 3 
3 3 
2 2 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
3 3 
3 3 
0 0 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
3 3 
0 0 
0 0 
2 2 
0 0 
0 0 
0 0 
2 2 
0 0 
5 6 
0 0 
3 3 
3 3 
3 3 
3 3 
3 3 
2 2 
3 3 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
3 3 
1 1 
3 3 
3 3 
3 3 
3 3 
2 2 
2 2 
0 0 
2 2 
0 0 
2 2 
2 2 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
3 3 
3 3 
0 0 
3 3 
3 3 
3 3 
3 3 
3 3 
3 3 
0 0 
2 2 
3 3 
3 3 
0 0 
2 2 
0 0 
2 2 
2 2 
2 2 
2 2 
0 0 
0 0 
2 2 
0 0 
2 2 
2 2 
0 0 
0 0 
0 0 
0 0 
2 2 
2 2 
2 2 
2 2 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
2 2 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
6 7 
0 0 
0 0 
0 0 
3 3 
0 0 
0 0 
0 0 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
3 3 
3 3 
2 2 
2 2 
3 3 
2 2 
0 0 
0 0 
2 2 
0 0 
2 2 
2 2 
0 0 
0 0 
0 0 
2 2 
0 0 
0 0 
0 0 
3 3 
2 2 
3 3 
3 3 
0 0 
2 2 
2 2 
3 3 
3 3 
3 3 
0 0 
3 3 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
0 0 
2 2 
2 2 
2 2 
2 2 
2 2 
